85996, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2015-8-28,9:25:00,11715,11725,11675,11680,11034
2015-8-28,9:30:00,11680,11700,11680,11690,7426
2015-8-28,9:35:00,11695,11725,11690,11725,9044
2015-8-28,9:40:00,11725,11725,11665,11675,7176
2015-8-28,9:45:00,11675,11695,11660,11690,7344
2015-8-28,9:50:00,11695,11715,11670,11675,6902
2015-8-28,9:55:00,11675,11690,11665,11675,3728
2015-8-28,10:00:00,11675,11690,11655,11670,5210
2015-8-28,10:05:00,11675,11685,11655,11675,3842
2015-8-28,10:10:00,11670,11680,11615,11615,10722
2015-8-28,10:15:00,11615,11635,11610,11630,8724
2015-8-28,10:35:00,11630,11655,11625,11635,6678
2015-8-28,10:40:00,11635,11635,11570,11570,12972
2015-8-28,10:45:00,11565,11595,11565,11585,7318
2015-8-28,10:50:00,11580,11580,11520,11555,13428
2015-8-28,10:55:00,11555,11580,11550,11575,4620
2015-8-28,11:00:00,11575,11590,11565,11575,5630
2015-8-28,11:05:00,11575,11620,11555,11610,8862
2015-8-28,11:10:00,11605,11620,11590,11615,5720
2015-8-28,11:15:00,11610,11615,11580,11580,4636
2015-8-28,11:20:00,11580,11580,11535,11555,7940
2015-8-28,11:25:00,11555,11570,11505,11520,8016
2015-8-28,11:30:00,11515,11545,11510,11520,5572
2015-8-28,13:35:00,11525,11570,11525,11570,6674
2015-8-28,13:40:00,11570,11590,11565,11570,4974
2015-8-28,13:45:00,11570,11590,11565,11570,4702
2015-8-28,13:50:00,11570,11575,11540,11565,5254
2015-8-28,13:55:00,11560,11610,11555,11590,7946
2015-8-28,14:00:00,11590,11600,11580,11585,5388
2015-8-28,14:05:00,11585,11625,11585,11610,7954
2015-8-28,14:10:00,11610,11630,11595,11625,6428
2015-8-28,14:15:00,11625,11640,11610,11615,7850
2015-8-28,14:20:00,11615,11630,11600,11625,5862
2015-8-28,14:25:00,11620,11625,11580,11595,9084
2015-8-28,14:30:00,11595,11595,11555,11575,8096
2015-8-28,14:35:00,11575,11585,11560,11570,4342
2015-8-28,14:40:00,11570,11595,11565,11590,5438
2015-8-28,14:45:00,11590,11605,11540,11555,11420
2015-8-28,14:50:00,11555,11555,11495,11540,14054
2015-8-28,14:55:00,11540,11550,11505,11515,6896
2015-8-28,15:00:00,11515,11570,11510,11565,11644
2015-8-28,21:05:00,11495,11500,11455,11480,13342
2015-8-28,21:10:00,11480,11495,11420,11455,13024
2015-8-28,21:15:00,11450,11460,11425,11460,8476
2015-8-28,21:20:00,11460,11480,11440,11470,5786
2015-8-28,21:25:00,11475,11475,11435,11460,6180
2015-8-28,21:30:00,11460,11480,11455,11455,4814
2015-8-28,21:35:00,11455,11505,11455,11505,5214
2015-8-28,21:40:00,11500,11530,11495,11520,9830
2015-8-28,21:45:00,11525,11535,11515,11525,5678
2015-8-28,21:50:00,11530,11530,11485,11485,6962
2015-8-28,21:55:00,11490,11515,11485,11515,3562
2015-8-28,22:00:00,11510,11550,11500,11550,6874
2015-8-28,22:05:00,11550,11570,11545,11545,7776
2015-8-28,22:10:00,11545,11565,11535,11555,5722
2015-8-28,22:15:00,11560,11590,11550,11565,5644
2015-8-28,22:20:00,11570,11590,11565,11570,5272
2015-8-28,22:25:00,11575,11580,11545,11550,5750
2015-8-28,22:30:00,11550,11625,11550,11610,9936
2015-8-28,22:35:00,11615,11640,11590,11590,11834
2015-8-28,22:40:00,11590,11600,11570,11580,7494
2015-8-28,22:45:00,11575,11590,11545,11580,6668
2015-8-28,22:50:00,11585,11595,11560,11580,4528
2015-8-28,22:55:00,11575,11590,11570,11590,2570
2015-8-28,23:00:00,11590,11665,11590,11660,13722
2015-8-31,9:05:00,11630,11635,11530,11550,24524
2015-8-31,9:10:00,11550,11585,11530,11585,12206
2015-8-31,9:15:00,11585,11600,11555,11565,9796
2015-8-31,9:20:00,11565,11570,11545,11555,6202
2015-8-31,9:25:00,11550,11590,11540,11545,7810
2015-8-31,9:30:00,11540,11570,11535,11555,4044
2015-8-31,9:35:00,11555,11575,11525,11535,8182
2015-8-31,9:40:00,11535,11550,11515,11535,6730
2015-8-31,9:45:00,11535,11560,11520,11545,5088
2015-8-31,9:50:00,11540,11565,11525,11530,6426
2015-8-31,9:55:00,11530,11555,11525,11540,4732
2015-8-31,10:00:00,11540,11555,11520,11555,5644
2015-8-31,10:05:00,11550,11570,11540,11550,5600
2015-8-31,10:10:00,11550,11565,11540,11540,3356
2015-8-31,10:15:00,11540,11555,11520,11530,3750
2015-8-31,10:35:00,11525,11535,11515,11530,6016
2015-8-31,10:40:00,11535,11545,11525,11545,2994
2015-8-31,10:45:00,11545,11545,11500,11505,6440
2015-8-31,10:50:00,11505,11520,11485,11500,7534
2015-8-31,10:55:00,11500,11525,11490,11515,4492
2015-8-31,11:00:00,11515,11520,11480,11490,6678
2015-8-31,11:05:00,11495,11495,11455,11460,8730
2015-8-31,11:10:00,11455,11500,11450,11490,8580
2015-8-31,11:15:00,11485,11495,11470,11485,3976
2015-8-31,11:20:00,11490,11495,11475,11480,3920
2015-8-31,11:25:00,11480,11500,11475,11480,3022
2015-8-31,11:30:00,11480,11490,11470,11475,2940
2015-8-31,13:35:00,11480,11515,11480,11500,7692
2015-8-31,13:40:00,11500,11515,11495,11505,4864
2015-8-31,13:45:00,11510,11510,11485,11495,4522
2015-8-31,13:50:00,11495,11505,11470,11485,6212
2015-8-31,13:55:00,11485,11505,11475,11495,4506
2015-8-31,14:00:00,11495,11510,11485,11485,5452
2015-8-31,14:05:00,11485,11520,11475,11520,7596
2015-8-31,14:10:00,11520,11535,11495,11525,7944
2015-8-31,14:15:00,11530,11535,11495,11495,7148
2015-8-31,14:20:00,11495,11505,11470,11470,8360
2015-8-31,14:25:00,11470,11485,11465,11480,6874
2015-8-31,14:30:00,11480,11505,11470,11500,5770
2015-8-31,14:35:00,11500,11505,11470,11480,5222
2015-8-31,14:40:00,11480,11480,11435,11455,9386
2015-8-31,14:45:00,11455,11475,11445,11470,5392
2015-8-31,14:50:00,11470,11495,11460,11475,5162
2015-8-31,14:55:00,11475,11480,11430,11430,5728
2015-8-31,15:00:00,11430,11450,11420,11430,13674
2015-8-31,21:05:00,11375,11385,11350,11380,17428
2015-8-31,21:10:00,11375,11395,11360,11380,7490
2015-8-31,21:15:00,11380,11385,11360,11375,6432
2015-8-31,21:20:00,11380,11380,11350,11355,4568
2015-8-31,21:25:00,11355,11360,11330,11340,11166
2015-8-31,21:30:00,11340,11370,11330,11355,7064
2015-8-31,21:35:00,11350,11355,11325,11335,8752
2015-8-31,21:40:00,11340,11340,11310,11335,7096
2015-8-31,21:45:00,11335,11340,11320,11335,3436
2015-8-31,21:50:00,11330,11345,11320,11330,3016
2015-8-31,21:55:00,11330,11340,11325,11330,2550
2015-8-31,22:00:00,11325,11330,11300,11300,8422
2015-8-31,22:05:00,11300,11325,11295,11320,6824
2015-8-31,22:10:00,11320,11330,11310,11315,3402
2015-8-31,22:15:00,11320,11335,11315,11315,3654
2015-8-31,22:20:00,11315,11330,11310,11325,2312
2015-8-31,22:25:00,11325,11345,11325,11330,3270
2015-8-31,22:30:00,11330,11340,11315,11335,4086
2015-8-31,22:35:00,11335,11345,11320,11330,2860
2015-8-31,22:40:00,11330,11345,11330,11340,2694
2015-8-31,22:45:00,11340,11345,11315,11315,2964
2015-8-31,22:50:00,11315,11330,11310,11315,2450
2015-8-31,22:55:00,11320,11335,11315,11335,2252
2015-8-31,23:00:00,11330,11335,11315,11320,5354
2015-9-1,9:05:00,11360,11465,11360,11465,30580
2015-9-1,9:10:00,11460,11530,11445,11520,25516
2015-9-1,9:15:00,11520,11525,11480,11505,13138
2015-9-1,9:20:00,11500,11515,11475,11475,7800
2015-9-1,9:25:00,11475,11495,11470,11475,4864
2015-9-1,9:30:00,11475,11480,11460,11475,5694
2015-9-1,9:35:00,11470,11480,11435,11435,6546
2015-9-1,9:40:00,11435,11450,11425,11435,8364
2015-9-1,9:45:00,11440,11440,11405,11405,10514
2015-9-1,9:50:00,11405,11435,11405,11430,6280
2015-9-1,9:55:00,11435,11440,11420,11425,3744
2015-9-1,10:00:00,11430,11430,11410,11410,4042
2015-9-1,10:05:00,11410,11435,11410,11420,3668
2015-9-1,10:10:00,11420,11430,11395,11420,7276
2015-9-1,10:15:00,11415,11435,11410,11425,5584
2015-9-1,10:35:00,11415,11445,11405,11425,6910
2015-9-1,10:40:00,11425,11460,11410,11460,8436
2015-9-1,10:45:00,11460,11470,11445,11460,7886
2015-9-1,10:50:00,11465,11475,11435,11445,7308
2015-9-1,10:55:00,11445,11455,11430,11440,4036
2015-9-1,11:00:00,11440,11450,11430,11445,3232
2015-9-1,11:05:00,11445,11455,11435,11455,2876
2015-9-1,11:10:00,11455,11460,11425,11435,3406
2015-9-1,11:15:00,11430,11445,11430,11440,3174
2015-9-1,11:20:00,11440,11460,11435,11445,3518
2015-9-1,11:25:00,11445,11460,11430,11455,3368
2015-9-1,11:30:00,11455,11485,11450,11465,6712
2015-9-1,13:35:00,11460,11460,11410,11420,11480
2015-9-1,13:40:00,11425,11450,11415,11450,6642
2015-9-1,13:45:00,11450,11465,11435,11455,5686
2015-9-1,13:50:00,11455,11470,11440,11465,6136
2015-9-1,13:55:00,11460,11475,11450,11465,4908
2015-9-1,14:00:00,11465,11480,11450,11470,6924
2015-9-1,14:05:00,11465,11505,11465,11480,10808
2015-9-1,14:10:00,11475,11495,11460,11470,6924
2015-9-1,14:15:00,11475,11475,11445,11450,7324
2015-9-1,14:20:00,11450,11470,11440,11470,6948
2015-9-1,14:25:00,11470,11475,11455,11465,3110
2015-9-1,14:30:00,11465,11470,11440,11445,5322
2015-9-1,14:35:00,11445,11465,11440,11460,5730
2015-9-1,14:40:00,11455,11470,11450,11470,3754
2015-9-1,14:45:00,11470,11485,11460,11485,4084
2015-9-1,14:50:00,11480,11490,11465,11475,4982
2015-9-1,14:55:00,11480,11485,11445,11445,6988
2015-9-1,15:00:00,11445,11470,11445,11450,8546
2015-9-1,21:05:00,11350,11380,11325,11375,15500
2015-9-1,21:10:00,11380,11395,11365,11390,7872
2015-9-1,21:15:00,11385,11400,11375,11385,5590
2015-9-1,21:20:00,11385,11405,11385,11385,5564
2015-9-1,21:25:00,11385,11390,11380,11385,3050
2015-9-1,21:30:00,11385,11390,11375,11380,3242
2015-9-1,21:35:00,11385,11390,11370,11385,5072
2015-9-1,21:40:00,11385,11410,11385,11410,3978
2015-9-1,21:45:00,11410,11425,11400,11420,7428
2015-9-1,21:50:00,11420,11450,11415,11430,9628
2015-9-1,21:55:00,11430,11440,11425,11435,4832
2015-9-1,22:00:00,11435,11440,11425,11425,2712
2015-9-1,22:05:00,11425,11435,11420,11430,3260
2015-9-1,22:10:00,11430,11430,11410,11410,4318
2015-9-1,22:15:00,11410,11425,11410,11415,3056
2015-9-1,22:20:00,11420,11430,11410,11420,3616
2015-9-1,22:25:00,11420,11425,11410,11410,2034
2015-9-1,22:30:00,11410,11415,11395,11405,4760
2015-9-1,22:35:00,11405,11410,11385,11390,3608
2015-9-1,22:40:00,11390,11405,11385,11395,3596
2015-9-1,22:45:00,11400,11400,11375,11375,3168
2015-9-1,22:50:00,11375,11380,11370,11370,4004
2015-9-1,22:55:00,11370,11370,11350,11360,6198
2015-9-1,23:00:00,11360,11360,11315,11335,10808
2015-9-2,9:05:00,11290,11295,11240,11280,24406
2015-9-2,9:10:00,11280,11325,11270,11310,12676
2015-9-2,9:15:00,11310,11325,11305,11310,4860
2015-9-2,9:20:00,11310,11335,11300,11315,8424
2015-9-2,9:25:00,11315,11345,11315,11345,5918
2015-9-2,9:30:00,11345,11345,11305,11310,5400
2015-9-2,9:35:00,11310,11320,11300,11305,4678
2015-9-2,9:40:00,11310,11315,11300,11310,2626
2015-9-2,9:45:00,11310,11315,11290,11290,5226
2015-9-2,9:50:00,11290,11305,11280,11300,3502
2015-9-2,9:55:00,11295,11325,11290,11310,4196
2015-9-2,10:00:00,11315,11330,11310,11315,4424
2015-9-2,10:05:00,11315,11320,11305,11310,2788
2015-9-2,10:10:00,11310,11315,11285,11285,4042
2015-9-2,10:15:00,11285,11305,11280,11300,3538
2015-9-2,10:35:00,11315,11335,11310,11325,7228
2015-9-2,10:40:00,11325,11330,11310,11315,3176
2015-9-2,10:45:00,11310,11325,11305,11320,2264
2015-9-2,10:50:00,11315,11325,11305,11305,2262
2015-9-2,10:55:00,11305,11310,11295,11300,2922
2015-9-2,11:00:00,11300,11305,11285,11295,2982
2015-9-2,11:05:00,11295,11320,11295,11310,2198
2015-9-2,11:10:00,11315,11325,11305,11315,3480
2015-9-2,11:15:00,11315,11325,11310,11320,2236
2015-9-2,11:20:00,11320,11330,11310,11315,3338
2015-9-2,11:25:00,11315,11315,11300,11310,2964
2015-9-2,11:30:00,11310,11325,11300,11325,3058
2015-9-2,13:35:00,11320,11335,11310,11325,9690
2015-9-2,13:40:00,11325,11360,11325,11355,8678
2015-9-2,13:45:00,11355,11365,11340,11350,5658
2015-9-2,13:50:00,11350,11355,11330,11330,3656
2015-9-2,13:55:00,11330,11340,11315,11325,4972
2015-9-2,14:00:00,11320,11325,11285,11295,9524
2015-9-2,14:05:00,11290,11300,11265,11290,13586
2015-9-2,14:10:00,11295,11315,11290,11295,5910
2015-9-2,14:15:00,11295,11300,11230,11235,16340
2015-9-2,14:20:00,11230,11275,11225,11260,8494
2015-9-2,14:25:00,11260,11275,11245,11260,5812
2015-9-2,14:30:00,11260,11270,11250,11265,3452
2015-9-2,14:35:00,11270,11295,11265,11275,6988
2015-9-2,14:40:00,11275,11275,11250,11255,6310
2015-9-2,14:45:00,11250,11265,11235,11250,6214
2015-9-2,14:50:00,11250,11260,11230,11250,8546
2015-9-2,14:55:00,11245,11245,11170,11195,19416
2015-9-2,15:00:00,11195,11255,11195,11220,19004
2015-9-7,9:05:00,11180,11365,11150,11350,35786
2015-9-7,9:10:00,11355,11415,11355,11375,27786
2015-9-7,9:15:00,11380,11390,11370,11380,10844
2015-9-7,9:20:00,11380,11400,11355,11385,10560
2015-9-7,9:25:00,11385,11395,11360,11365,7408
2015-9-7,9:30:00,11370,11380,11350,11360,7498
2015-9-7,9:35:00,11365,11395,11360,11380,9326
2015-9-7,9:40:00,11375,11425,11375,11425,11984
2015-9-7,9:45:00,11425,11500,11425,11500,30136
2015-9-7,9:50:00,11500,11500,11420,11430,17374
2015-9-7,9:55:00,11430,11445,11410,11410,8040
2015-9-7,10:00:00,11410,11430,11395,11425,11904
2015-9-7,10:05:00,11425,11435,11400,11405,7270
2015-9-7,10:10:00,11410,11425,11395,11400,6482
2015-9-7,10:15:00,11400,11420,11395,11420,4170
2015-9-7,10:35:00,11420,11420,11375,11375,11538
2015-9-7,10:40:00,11375,11395,11370,11385,6498
2015-9-7,10:45:00,11380,11410,11370,11400,7052
2015-9-7,10:50:00,11400,11400,11375,11375,4866
2015-9-7,10:55:00,11375,11415,11375,11405,7112
2015-9-7,11:00:00,11405,11420,11400,11400,5684
2015-9-7,11:05:00,11400,11415,11395,11400,4990
2015-9-7,11:10:00,11405,11415,11400,11405,2874
2015-9-7,11:15:00,11405,11435,11405,11430,10170
2015-9-7,11:20:00,11430,11435,11410,11415,4714
2015-9-7,11:25:00,11420,11425,11410,11425,2610
2015-9-7,11:30:00,11420,11480,11420,11460,13768
2015-9-7,13:35:00,11485,11485,11380,11405,22196
2015-9-7,13:40:00,11405,11420,11400,11400,8102
2015-9-7,13:45:00,11405,11440,11405,11435,9710
2015-9-7,13:50:00,11430,11440,11405,11410,7384
2015-9-7,13:55:00,11410,11420,11400,11410,6350
2015-9-7,14:00:00,11410,11425,11400,11410,6406
2015-9-7,14:05:00,11410,11440,11405,11435,10656
2015-9-7,14:10:00,11440,11440,11425,11440,7082
2015-9-7,14:15:00,11435,11460,11425,11430,10118
2015-9-7,14:20:00,11430,11455,11425,11455,6364
2015-9-7,14:25:00,11460,11460,11430,11440,6682
2015-9-7,14:30:00,11445,11470,11435,11470,6784
2015-9-7,14:35:00,11470,11510,11440,11450,24716
2015-9-7,14:40:00,11445,11475,11445,11455,9364
2015-9-7,14:45:00,11455,11465,11435,11455,10126
2015-9-7,14:50:00,11450,11465,11435,11440,7052
2015-9-7,14:55:00,11440,11460,11430,11445,9032
2015-9-7,15:00:00,11450,11455,11400,11410,20918
2015-9-7,21:05:00,11420,11445,11400,11405,12276
2015-9-7,21:10:00,11405,11425,11390,11410,9534
2015-9-7,21:15:00,11410,11430,11410,11415,6858
2015-9-7,21:20:00,11420,11420,11380,11385,10930
2015-9-7,21:25:00,11390,11405,11385,11395,4460
2015-9-7,21:30:00,11395,11415,11390,11395,6320
2015-9-7,21:35:00,11395,11410,11390,11410,4440
2015-9-7,21:40:00,11410,11415,11400,11405,3432
2015-9-7,21:45:00,11400,11410,11395,11400,2402
2015-9-7,21:50:00,11395,11405,11395,11400,1830
2015-9-7,21:55:00,11400,11420,11400,11415,2998
2015-9-7,22:00:00,11415,11425,11410,11415,3790
2015-9-7,22:05:00,11415,11420,11395,11400,3800
2015-9-7,22:10:00,11395,11410,11395,11405,2186
2015-9-7,22:15:00,11410,11410,11400,11405,1282
2015-9-7,22:20:00,11405,11425,11405,11420,3548
2015-9-7,22:25:00,11420,11420,11410,11415,3342
2015-9-7,22:30:00,11415,11435,11415,11430,3970
2015-9-7,22:35:00,11435,11445,11425,11435,7176
2015-9-7,22:40:00,11435,11440,11415,11425,4590
2015-9-7,22:45:00,11425,11430,11415,11420,2098
2015-9-7,22:50:00,11415,11420,11410,11415,2740
2015-9-7,22:55:00,11415,11430,11410,11415,3366
2015-9-7,23:00:00,11420,11425,11405,11410,6738
2015-9-8,9:05:00,11405,11460,11405,11455,18112
2015-9-8,9:10:00,11455,11455,11430,11445,9314
2015-9-8,9:15:00,11450,11465,11440,11465,8786
2015-9-8,9:20:00,11465,11465,11440,11450,7210
2015-9-8,9:25:00,11450,11460,11440,11440,4608
2015-9-8,9:30:00,11440,11450,11425,11435,8438
2015-9-8,9:35:00,11435,11450,11420,11445,8904
2015-9-8,9:40:00,11445,11450,11430,11445,6484
2015-9-8,9:45:00,11440,11450,11440,11445,3128
2015-9-8,9:50:00,11440,11450,11430,11440,3830
2015-9-8,9:55:00,11440,11445,11435,11440,2828
2015-9-8,10:00:00,11445,11445,11435,11440,2514
2015-9-8,10:05:00,11435,11455,11430,11445,7388
2015-9-8,10:10:00,11445,11450,11440,11445,3190
2015-9-8,10:15:00,11445,11480,11445,11470,10438
2015-9-8,10:35:00,11475,11480,11455,11460,9804
2015-9-8,10:40:00,11460,11500,11460,11495,14680
2015-9-8,10:45:00,11495,11515,11475,11475,21172
2015-9-8,10:50:00,11480,11495,11475,11485,6072
2015-9-8,10:55:00,11480,11485,11465,11470,6540
2015-9-8,11:00:00,11470,11485,11470,11480,3138
2015-9-8,11:05:00,11480,11490,11475,11485,4200
2015-9-8,11:10:00,11485,11495,11485,11490,5616
2015-9-8,11:15:00,11490,11495,11470,11475,6294
2015-9-8,11:20:00,11470,11480,11455,11460,7768
2015-9-8,11:25:00,11460,11470,11450,11465,7484
2015-9-8,11:30:00,11470,11475,11455,11460,4236
2015-9-8,13:35:00,11455,11465,11425,11440,18588
2015-9-8,13:40:00,11445,11445,11420,11425,11188
2015-9-8,13:45:00,11425,11440,11415,11430,8028
2015-9-8,13:50:00,11435,11435,11425,11425,3838
2015-9-8,13:55:00,11430,11440,11425,11435,3352
2015-9-8,14:00:00,11435,11445,11430,11445,4180
2015-9-8,14:05:00,11445,11445,11410,11415,7530
2015-9-8,14:10:00,11410,11425,11405,11425,13010
2015-9-8,14:15:00,11425,11430,11420,11425,4304
2015-9-8,14:20:00,11420,11435,11420,11425,3428
2015-9-8,14:25:00,11425,11445,11420,11440,6590
2015-9-8,14:30:00,11445,11470,11440,11465,12118
2015-9-8,14:35:00,11465,11475,11450,11465,14620
2015-9-8,14:40:00,11470,11475,11460,11460,7852
2015-9-8,14:45:00,11460,11480,11455,11475,7126
2015-9-8,14:50:00,11475,11555,11470,11540,37950
2015-9-8,14:55:00,11540,11580,11535,11580,24412
2015-9-8,15:00:00,11575,11600,11570,11600,28794
2015-9-8,21:05:00,11695,11720,11635,11645,32192
2015-9-8,21:10:00,11640,11655,11610,11620,14978
2015-9-8,21:15:00,11620,11650,11615,11640,10118
2015-9-8,21:20:00,11640,11665,11635,11635,10182
2015-9-8,21:25:00,11635,11655,11635,11650,4908
2015-9-8,21:30:00,11645,11670,11645,11660,9918
2015-9-8,21:35:00,11660,11685,11655,11660,12230
2015-9-8,21:40:00,11660,11675,11655,11675,5118
2015-9-8,21:45:00,11675,11695,11665,11680,10484
2015-9-8,21:50:00,11675,11750,11675,11740,17044
2015-9-8,21:55:00,11740,11740,11680,11680,15862
2015-9-8,22:00:00,11685,11700,11675,11700,7654
2015-9-8,22:05:00,11700,11710,11675,11680,8206
2015-9-8,22:10:00,11680,11690,11640,11645,14182
2015-9-8,22:15:00,11640,11670,11640,11660,9900
2015-9-8,22:20:00,11660,11675,11650,11675,5750
2015-9-8,22:25:00,11675,11675,11650,11650,4396
2015-9-8,22:30:00,11655,11675,11655,11675,4132
2015-9-8,22:35:00,11670,11700,11670,11690,8902
2015-9-8,22:40:00,11690,11710,11685,11700,7992
2015-9-8,22:45:00,11695,11700,11675,11685,6222
2015-9-8,22:50:00,11690,11705,11685,11690,5658
2015-9-8,22:55:00,11690,11725,11690,11720,8266
2015-9-8,23:00:00,11720,11725,11685,11695,12582
2015-9-9,9:05:00,11725,11750,11675,11690,27208
2015-9-9,9:10:00,11690,11775,11685,11765,28346
2015-9-9,9:15:00,11760,11855,11760,11810,41832
2015-9-9,9:20:00,11810,11815,11725,11740,35756
2015-9-9,9:25:00,11745,11760,11720,11730,16530
2015-9-9,9:30:00,11730,11755,11715,11755,11538
2015-9-9,9:35:00,11760,11765,11715,11715,15048
2015-9-9,9:40:00,11715,11750,11715,11740,8958
2015-9-9,9:45:00,11745,11785,11740,11765,11544
2015-9-9,9:50:00,11770,11780,11750,11770,10604
2015-9-9,9:55:00,11775,11780,11750,11755,6296
2015-9-9,10:00:00,11750,11805,11750,11790,16490
2015-9-9,10:05:00,11795,11795,11770,11790,7882
2015-9-9,10:10:00,11790,11825,11785,11805,15884
2015-9-9,10:15:00,11810,11835,11800,11825,12500
2015-9-9,10:35:00,11835,11845,11780,11810,18012
2015-9-9,10:40:00,11805,11810,11770,11775,10798
2015-9-9,10:45:00,11775,11805,11775,11795,5870
2015-9-9,10:50:00,11795,11815,11780,11815,5748
2015-9-9,10:55:00,11810,11830,11805,11820,11678
2015-9-9,11:00:00,11820,11865,11810,11815,25496
2015-9-9,11:05:00,11820,11865,11815,11825,16606
2015-9-9,11:10:00,11820,11840,11790,11810,13278
2015-9-9,11:15:00,11810,11825,11795,11800,10182
2015-9-9,11:20:00,11795,11800,11765,11775,16994
2015-9-9,11:25:00,11775,11795,11765,11785,11152
2015-9-9,11:30:00,11780,11790,11765,11785,10096
2015-9-9,13:35:00,11795,11835,11790,11820,15304
2015-9-9,13:40:00,11815,11820,11750,11765,19800
2015-9-9,13:45:00,11765,11780,11755,11755,11624
2015-9-9,13:50:00,11755,11780,11745,11775,10786
2015-9-9,13:55:00,11780,11785,11755,11765,8006
2015-9-9,14:00:00,11770,11790,11760,11770,7650
2015-9-9,14:05:00,11775,11775,11745,11755,11310
2015-9-9,14:10:00,11755,11760,11730,11735,14978
2015-9-9,14:15:00,11730,11735,11675,11675,35800
2015-9-9,14:20:00,11675,11720,11665,11695,19754
2015-9-9,14:25:00,11695,11720,11685,11710,12486
2015-9-9,14:30:00,11705,11725,11705,11710,7318
2015-9-9,14:35:00,11710,11730,11690,11730,13718
2015-9-9,14:40:00,11730,11750,11720,11725,15834
2015-9-9,14:45:00,11730,11730,11710,11715,11652
2015-9-9,14:50:00,11710,11715,11630,11655,29266
2015-9-9,14:55:00,11655,11680,11585,11605,32280
2015-9-9,15:00:00,11600,11640,11595,11625,29138
2015-9-9,21:05:00,11660,11665,11620,11640,17522
2015-9-9,21:10:00,11640,11655,11590,11610,16634
2015-9-9,21:15:00,11610,11625,11595,11625,8614
2015-9-9,21:20:00,11625,11635,11605,11610,6952
2015-9-9,21:25:00,11610,11645,11605,11635,9478
2015-9-9,21:30:00,11635,11640,11615,11630,5026
2015-9-9,21:35:00,11625,11645,11620,11625,7508
2015-9-9,21:40:00,11630,11640,11620,11630,4268
2015-9-9,21:45:00,11630,11630,11605,11620,7786
2015-9-9,21:50:00,11620,11640,11615,11620,5090
2015-9-9,21:55:00,11620,11635,11615,11620,3222
2015-9-9,22:00:00,11625,11630,11610,11615,4356
2015-9-9,22:05:00,11615,11630,11605,11625,5276
2015-9-9,22:10:00,11620,11625,11580,11600,13140
